0.111,0.00765039397564376,0.00729577199919089,-0.0142178809621051,-2.02306911447904e-07,0.0073382381765786,-0.0133121767364193,-8.34356612016169e-19,-0.018962128876317,0,0
0.112,0.00778616379518394,0.00742524842235158,-0.014470202494645,-2.05897206659688e-07,0.00746846823742891,-0.0135484249399687,-8.49163750969566e-19,-0.0192986455085103,0,0
0.113,0.00792307874399928,0.00755581689412151,-0.0147246521936261,-2.09517783654031e-07,0.00759979670332749,-0.0137866657419836,-8.64095778416993e-19,-0.0196380004375239,0,0
0.114,0.0080611375325298,0.0076874761847162,-0.0149812276624645,-2.13168608329828e-07,0.00773222233733173,-0.014026896898547,-8.79152553718252e-19,-0.0199801904670777,0,0
0.115,0.00820033887121549,0.00782022506435119,-0.0152399265045764,-2.16849646585972e-07,0.007865743902499,-0.0142691161657415,-8.94333936233149e-19,-0.0203252124008915,0,0
0.116,0.00834068147049637,0.007954062303242,-0.015500746323378,-2.20560864321356e-07,0.00800036016188668,-0.0145133212996501,-9.09639785321487e-19,-0.0206730630426851,0,0
0.117,0.00848216404081243,0.00808898667160417,-0.0157636847222853,-2.24302227434874e-07,0.00813606987855215,-0.0147595100563555,-9.2506996034307e-19,-0.0210237391961782,0,0
0.118,0.00862478529260369,0.00822499693965323,-0.0160287393047147,-2.28073701825419e-07,0.00827287181555278,-0.0150076801919406,-9.40624320657703e-19,-0.0213772376650907,0,0
0.119,0.00876854393631014,0.0083620918776047,-0.0162959076740823,-2.31875253391886e-07,0.00841076473594595,-0.0152578294624881,-9.56302725625189e-19,-0.0217335552531424,0,0
0.12,0.0089134386823718,0.00850027025567412,-0.0165651874338042,-2.35706848033166e-07,0.00854974740278904,-0.0155099556240808,-9.72105034605332e-19,-0.022092688764053,0,0
0.121,0.00905946824122866,0.00863953084407702,-0.0168365761872965,-2.39568451648155e-07,0.00868981857913944,-0.0157640564328017,-9.88031106957936e-19,-0.0224546350015424,0,0
0.122,0.00920663132332075,0.00877987241302892,-0.0171100715379756,-2.43460030135745e-07,0.00883097702805451,-0.0160201296447334,-1.00408080204281e-18,-0.0228193907693303,0,0
0.123,0.00935492663908805,0.00892129373274536,-0.0173856710892575,-2.4738154939483e-07,0.00897322151259164,-0.0162781730159587,-1.02025397921975e-18,-0.0231869528711366,0,0
0.124,0.00950435289897058,0.00906379357344187,-0.0176633724445585,-2.51332975324303e-07,0.0091165507958082,-0.0165381843025606,-1.03655049784856e-18,-0.023557318110681,0,0
0.125,0.00965490881340834,0.00920737070533398,-0.0179431732072946,-2.55314273823059e-07,0.00926096364076157,-0.0168001612606218,-1.05297021728905e-18,-0.0239304832916834,0,0
0.126,0.00980659309284133,0.00935202389863721,-0.0182250709808821,-2.5932541078999e-07,0.00940645881050914,-0.0170641016462251,-1.06951299690102e-18,-0.0243064452178635,0,0
0.127,0.00995940444770957,0.00949775192356711,-0.0185090633687371,-2.63366352123989e-07,0.00955303506810827,-0.0173300032154533,-1.08617869604428e-18,-0.0246852006929411,0,0
0.128,0.0101133415884531,0.00964455355033919,-0.0187951479742758,-2.67437063723952e-07,0.00970069117661635,-0.0175978637243892,-1.10296717407862e-18,-0.0250667465206361,0,0
0.129,0.0102684032255118,0.00979242754916899,-0.0190833224009143,-2.7153751148877e-07,0.00984942589909075,-0.0178676809291157,-1.11987829036386e-18,-0.0254510795046682,0,0
